leagueId,queueType,tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
a27ea0fd-c80e-4e89-9a7f-52a499711389,RANKED_TFT,PLATINUM,I,NCsNP_BJLkfq3AwWlF8jtrboHNE55S5DfS_rySJrI6xbACA,잠복자,26,104,95,False,False,False,False
cd3c23c0-3e5d-4bd6-9a8e-f71dc831534e,RANKED_TFT,PLATINUM,I,JRcVqJmXGuToC88X7UAx-US0gAOe3uwcpXhHtnmLjNsBjAY,겅 때 꿍,0,61,41,False,False,False,False
56574514-5d9d-40fa-b706-b0dd46dc1791,RANKED_TFT,PLATINUM,I,OlkN1wmr7PS3vbnOz4FB2VWxF1o_GIcI2TCqTiUQ0aCpcRw,우리모두행복하게,29,128,124,False,False,False,False
8b8a9fae-a866-4772-85ec-cddac426cc94,RANKED_TFT,PLATINUM,I,e6LkpEFkqyzISq6bSMfEK3gyniLoCthPZQkcJ4aD046-0tE,발종난송기,0,122,121,False,False,False,False
7e19ea85-8b82-4447-b045-e214fed25c40,RANKED_TFT,PLATINUM,I,iU6_DXU48QVtnxOIzs2Jc84OfOyDX68id8jm1r9mR65HFRA,은쮸는심심해,30,31,15,False,False,False,True
58cd684b-48d2-4f7c-b3ec-e7c6a10bc1dd,RANKED_TFT,PLATINUM,I,4N78Cq3Hh-aX7qMq7KdXA3aJL3VF3qK8d4y25u5Ys4-iRQ,타투콕,68,38,8,False,False,False,True
d6f56593-9a97-4c1b-8ab6-c481fc8bf4ce,RANKED_TFT,PLATINUM,I,pxphVCPrd8MDO3joix9zm9gLZyC1UlUDqRL2p7_qoVYmQsU,깜짝 활짝 살짝 꼼짝 핥짝 핥,31,41,24,False,False,False,False
9b471feb-bd37-4f3e-8bdd-2e01664364aa,RANKED_TFT,PLATINUM,I,JWYDS2kp0atyyBwPg9bqQLIDFfY2kAdfpYduCZZfRYzleg,개구리같은실력,40,50,39,False,False,False,False
ae905cca-fe2e-453a-8ee0-03ed60e6a5e5,RANKED_TFT,PLATINUM,I,1mmGcC7EXtBI6lImaXLTAe_ujSWnNsWiU4R9ZNmVCwmDTk8,너돈까스좋아하니,1,161,152,False,False,False,False
25312ab5-f798-4dce-b787-2077999aa917,RANKED_TFT,PLATINUM,I,MoNnnEhu4hOEI40AdjX3LrNNFaDvYaQNkjZ7g0Y81FsLVQ,snort,12,49,38,False,False,False,False
c43c1dfc-a5aa-49f9-8d76-fe8ed419f73a,RANKED_TFT,PLATINUM,I,Ky0jcaQv_mgooY6fa78ykbnLGfLexDKOWAh6f1YYtOzHMRU,롤 쌔밍,0,62,55,False,False,False,False
93afc30c-d4bd-4a9a-ac47-79fa5785562c,RANKED_TFT,PLATINUM,I,Rhec8q4ODUhgDdq-9-W5T1edoPAmFgzVqrdvYJs_E3-TkA,태쭈니,20,130,119,False,False,False,False
356276ef-2313-4119-9f06-8f91ca618f2a,RANKED_TFT,PLATINUM,I,Q7KcdnIL2Z57rmAlm8V1o7jPdUyUNsI4UxRPDYiDpQ4MGrs,완전히미치셨어요,23,132,132,False,False,False,True
2a9601fb-51b8-43e7-9824-78429ea39ad2,RANKED_TFT,PLATINUM,I,Dpwawj8B0EagSUdhq1uHy9YngDwa-G7c862UdoOUOkrrMdk,한남동 건물주,0,34,26,False,False,False,False
a0371011-edaf-4463-b9ea-517d69fcebe5,RANKED_TFT,PLATINUM,I,hFkcJuKjsZ_7FG-66MnhDe7Pe28MB09xghd_Mh4gB4imLAo,꼴픽이애제자,51,82,77,False,False,False,False
0759aa25-5f18-4d1c-a713-53bffed38928,RANKED_TFT,PLATINUM,I,tQ2Lg8P8fWD9wqPVoP6XzH6SyGwnhOBXDpRGOYXZPk8kFvU,See who wins,0,44,33,False,False,False,False
448a66e8-cb3d-43f3-8193-3e0a6c36ba62,RANKED_TFT,PLATINUM,I,x0mD7_XArdupcSI3Mh7_Oc76ep1KHQWStImU6emp8RZ4MEI,moonlignt,21,50,32,False,False,False,False
b3b6b0ce-ae82-47c0-a246-91e9868781d3,RANKED_TFT,PLATINUM,I,Vy8wI_zDKzZCrEyuP1MhqYrhcILTOujrPhHiw6X5PVaKrw,싸고싶은사나이,73,92,74,False,False,False,False
02114f8e-33f6-45b9-bf8a-ca40d3515f96,RANKED_TFT,PLATINUM,I,njDDC0TDG8AfuPWLmvY2LfV-17WCSDdKeNDxd0d7ViT8pA,그림자명사수,58,47,43,False,False,False,False
8c14ef79-5578-447a-9e77-7cd185083bc0,RANKED_TFT,PLATINUM,I,0SQOBjfaK_meVVne6n8g7xk17ADcU59PTKevmQMB7yAgPL4,권지드래곤,0,77,79,False,False,False,False
8a1ee268-f6ac-4fbf-aba9-2098ea292d08,RANKED_TFT,PLATINUM,I,4ZB9mJVsKClDPv3zOg20MUEg060U5DGG7DuzOu55OV8bzN0,wangwangwang2,19,56,37,False,False,False,True
0521eb59-b733-4e3e-bbed-3e5e63ee1ddc,RANKED_TFT,PLATINUM,I,KdegB7uhKxQXMKqIwM7Tjc1kted-77pEqg6Y8zr90TYA7g,지 읒,0,24,10,False,False,False,False
c7079b94-9caa-4488-adae-338df9f1ee21,RANKED_TFT,PLATINUM,I,s9T39wgU4tfwwdSRSmSDYHSsTGX_TjQSxJEwVk4g4Weuyg,Stach,18,134,129,False,False,False,False
b4e059f4-160f-4f00-baa6-51840521fe0f,RANKED_TFT,PLATINUM,I,nZxLr0kjPU60wMCZCS05-Q2WlIwTTyf4sjozNFGLg6yr4Q,나 키우면 겜이김,0,83,67,False,False,False,False
e41473d1-c2ff-43c2-96b6-5f586ba87ddd,RANKED_TFT,PLATINUM,I,Sf1BfoHbhCzxyQEyDLs_jZCtArDGdRs3Z6oPmc-3cETi-qk,최두목,70,148,110,False,False,False,False
bd9828bd-a05f-4b91-99a0-82ca3d8ccb96,RANKED_TFT,PLATINUM,I,6gmWSOz6yMACrA1BkX6i21M6l9xQXgKSkq5zO4sRQou94Nk,G2 Viktor,29,52,36,False,False,False,False
280c472d-0844-4819-938d-5092f6a1d3ca,RANKED_TFT,PLATINUM,I,x5hvpbzcWiZell5jWN4PFMLMrSfxFpiaU00yS8mYVqE0mg,슬픈선율,12,49,29,False,False,False,False
e747fc6d-6e01-4198-8614-eb673e6a1580,RANKED_TFT,PLATINUM,I,RzAhVTThPn513nRNIxrRu_rlt4k5BB0od5I-evoYfj6RxA,성 공 의 부 적,37,74,61,False,False,False,False
7115b1a0-46a7-4bc2-95f4-aef5d2d4ef7d,RANKED_TFT,PLATINUM,I,oSVUpMNnD43w8sE21phVLeGhaIrRqh_-YlOe_oYOv1DpUMQ,사랑참젖,21,70,67,False,False,False,False
90af54ed-e56d-4b4c-ba47-9cb82b56c164,RANKED_TFT,PLATINUM,I,UoAalhlTt6q2NDLIBuYOm8Xu0hEKSiGRChnLp7AsO8R-LQ4,저는사연이있어요,43,107,90,False,False,False,False
d8f70519-c18b-4496-85ff-5af4be6f5b75,RANKED_TFT,PLATINUM,I,o035GZx_tvOVxFolQI4RY0LZk-F8vTJ_KlFYLe0HSWv8tT0,무능한 도구 1호,31,93,80,False,False,False,False
7898644c-4a07-4745-a344-d286d4893032,RANKED_TFT,PLATINUM,I,TPONX5OzSlr0pxWdD9IiC8nlplQ7-Wqw4gVw-Dvzq2NHgw,영준아그만좀죽어,31,125,109,False,False,False,False
66159355-61da-4141-8347-38e60e1681d4,RANKED_TFT,PLATINUM,I,1c4Ao7EmYSVwNlYJSMEIlCGg0yB6oiRgKDZgB7VewtFZaw8,심해의파이리,31,55,48,False,False,False,False
4394125f-0704-43ee-976b-a2820dce0e80,RANKED_TFT,PLATINUM,I,iQTEp0uo9ggH9EsqFSOvxptjlRdxm14cMvNRR85y5zpYIw,버섯대장군,16,116,93,False,False,False,False
ca02a36b-d411-4768-8161-8593392a6382,RANKED_TFT,PLATINUM,I,qSCO_uoRqbq_vnusQsDLF-xhOxKnpjc1RdK4uJQqWVH51w,뱃살은인성에비례,0,50,39,False,False,False,False
a203bfcc-2762-49bc-99dc-1431c0cec1f8,RANKED_TFT,PLATINUM,I,kSvD43SzLcLckxLs4xsJBnGMOMpbTGzsyoz0wGjB2tRj6F4,맛종산,0,61,47,False,False,False,False
9fdf1ead-eec1-492e-b8de-299858f217a3,RANKED_TFT,PLATINUM,I,d_dNud3upcRPewUqeAqvxWEtiviHpNHAC7_LfljLmMP8DA,최종병기 왈,0,26,19,False,False,False,False
62005da8-2a2d-46b0-ad83-1311651a2aa1,RANKED_TFT,PLATINUM,I,RirlmqrpF2Te51JyzlVLlaC6YfXzQYLaZUqoddB46PncXw,간다간댜뽕간다,17,56,42,False,False,False,False
53f56699-e634-46c1-9b8b-6fc77d45416a,RANKED_TFT,PLATINUM,I,oLXCbFNpeYwn9-atqr37u96N9lBdGAMVbjVLWi5ff2NqWA,adipem,0,82,75,False,False,False,False
1fa8a1cc-a1a9-45b7-bc93-9b1b2bc03988,RANKED_TFT,PLATINUM,I,DwmSeUP4n5cVqFsPdVnppq67RUBCg0Em01lF-9sGbunITh0,중령강훈용,28,82,71,False,False,False,False
8e9c7e29-ee52-4a4e-aca5-1e3d8874f1ef,RANKED_TFT,PLATINUM,I,SZ-QeDbzf8dIDfens2peEsGf5UGVP8ffq5C4pxtjrg8DMg,김창명,17,139,151,False,False,False,False
5eea56a2-148a-411f-b090-7da5889562a2,RANKED_TFT,PLATINUM,I,XhaC7l-T5zK4JXdbz5nxAXC22gVW8m5a_SHpFgvuxrAj2w,다산동핵주먹,32,82,61,False,False,False,False
1bbb2bd8-e094-46b5-a366-ac77d130ac02,RANKED_TFT,PLATINUM,I,CfmPSCVuQx8bPn-tBFbPvRorNOSMo127bvrPvW2OtV82oA,행복이나사랑위해,36,49,42,False,False,False,False
a40f777a-49c1-46d9-93c0-054f439833ca,RANKED_TFT,PLATINUM,I,Ms_K2koSXiaTMHkYjElHWaGYh8IvNBYIK70CryWbUu4JobM,참수란,1,46,35,False,False,False,False
189c91b7-6e06-4925-b901-1fe953b1801a,RANKED_TFT,PLATINUM,I,Ph807BciknifCXUUlm5TiHTleAThJJNjF61Qy-0n9g9_x3Q,갱으로 끝냄,0,34,16,False,False,False,False
255a6cba-cd97-48eb-8872-381eb488cade,RANKED_TFT,PLATINUM,I,2sT75JYwer-n_VFefQSZ1qRk2uUSwkMELGtRe_mK8JvFn1A,그냥무지성,14,52,39,False,False,False,False
61a43890-46a2-44d4-8655-a712fa3fc7bd,RANKED_TFT,PLATINUM,I,5XkEFbCMlHciOXX-vOxPAVAHG9tTOac1uHE6rIWMnPy-w_M,ROX jungle,50,49,37,False,False,False,False
c09c7032-9c81-4b10-b816-b06ef04e8269,RANKED_TFT,PLATINUM,I,qJIxytG3Dk51HbUn4GF34Bh4epi4d_VjqPWgSwFIrw-IvgM,그만좀던집시다,0,55,41,False,False,False,False
c6a8f55d-14e0-4e02-9d84-702306132db7,RANKED_TFT,PLATINUM,I,atjXHmKjaC2rshm3yLYadAZ20QxAl_1lairjpdBLhW03YQ,마약중독장,48,38,23,False,False,False,True
9205bc2a-8159-4240-a070-27217834c219,RANKED_TFT,PLATINUM,I,xTnmEdmW8VDP9c9Cfx8xvpnILb0nqWL91AAY40z2tuSs6w,봉인지정 대상자,0,44,37,False,False,False,False
0b1a9a56-5a6e-457a-957e-234f49a38426,RANKED_TFT,PLATINUM,I,EQA6Ee3x-ykM8VayQ7CQg2RyD4s4ksc9OkhHm9QEjuDz1QQ,타협하기시작하면,0,38,26,False,False,False,False
907d4e71-e0ba-4dbf-a5a3-6b15d7265c75,RANKED_TFT,PLATINUM,I,F5MgnB63BEbTHzskS0K5Ecqh03Tj7nol-m6nWhjzNcoFIU0,마을이아빠,58,55,47,False,False,False,False
97741201-7e76-464d-b176-cb5aae1dbecc,RANKED_TFT,PLATINUM,I,rOUMVuCDmpjJhBqlBdIVkzcpY2enSEvb2vrUYC-eFk6Esw,Ah아이린,0,22,11,False,False,False,False
17c58f18-ec69-4a26-bb69-62a818c1bf94,RANKED_TFT,PLATINUM,I,tx3GQuikkkBmgRRphJ3NEuzBveN-baa5IfMMGsJ8p7hWiA,에체프,72,123,102,False,False,False,False
b7e8c548-fe70-4799-8e50-4299af2406bc,RANKED_TFT,PLATINUM,I,Zh5nLaiBNJWZLWXXgaOzkOLZtIqtmhEgs1HIaDt3eGB_bQ,하모닉카,0,68,54,False,False,False,False
3c1a5408-f580-4db8-b6a7-3c68b8a229e2,RANKED_TFT,PLATINUM,I,g9KIxkyTzzr4DZBNv3xhvB1B_R9khGUfN7Gf8eNad1ujUQ,두두까스,29,58,58,False,False,False,False
a0fc7809-3fde-46ff-aee5-2e0e518c15e8,RANKED_TFT,PLATINUM,I,rG4M5arfs6yQ6yHzcjIr8InC4Ce7ajmLpYWPJ_J6VCJ30S0,에릭센과치히로,31,94,85,False,False,False,False
b490cc52-3108-4d5f-967d-55985c78a434,RANKED_TFT,PLATINUM,I,SjERm4Z2dMCClqluQ0wxq0pYB3El2jQNX2zFVFrjVZiblVE,강원비니,39,44,39,False,False,False,False
1af15561-750b-4cad-a023-b3fb3d0d57e5,RANKED_TFT,PLATINUM,I,aV0EqeB05NjLKJdk4P74d4BhsHa00idyL2GF3_7_RDOeFEc,Lunafreya,0,30,24,False,False,False,False
21ae25b0-11da-456a-bc55-2b1c1016ea9f,RANKED_TFT,PLATINUM,I,k8iN9TRkeEJRldtS4MZz9A74C1igEN7f3msVBJbK2IcYUR0,붕어빵 10개 만원,12,60,50,False,False,False,False
ab25152a-cd88-43b4-b3d0-160d1535eb49,RANKED_TFT,PLATINUM,I,8Am20IV727A32YOEZT2EcHCbxy-In-XQOG4FsbQpz1MUIw,에이즈원,0,135,131,False,False,False,False
993b72ee-a9c8-483e-8b0f-f03703b63a14,RANKED_TFT,PLATINUM,I,jpsshkhpuSVy_FbfeWnrDAqSw5GpMq0UZCO2MlGBAhS-2w,CookieJ,45,103,93,False,False,False,False
33f5917c-4b97-4ebe-9ab4-c08ff5fcc8a4,RANKED_TFT,PLATINUM,I,JfBQttubvp808rsCp5SvYAMDZCYL5tAiq2QGo9XtIaPSizI,별창 아우렐리온 ,41,62,52,False,False,False,False
327e4dc1-3f46-4538-b86c-84c13c36cce5,RANKED_TFT,PLATINUM,I,zdM8S9fFRv9TF6p5lcX1k2Jkx0tsAm8fR4hMS3Cc8lT4fFM,서정원1,24,75,70,False,False,False,True
f8cfc43f-9ae4-48d3-a5ca-5da6f2ff8692,RANKED_TFT,PLATINUM,I,swqFVWgh68ttYLFF2yvuONcnjhkhoUlAobYWSYQ_jNNCVA,억까정점,0,54,32,False,False,False,False
057529a4-2c76-4122-88b6-b9e8e237bb4a,RANKED_TFT,PLATINUM,I,ShmIYXqwXR2vI-kRnriDgpI0-ktOKldCrz466hrk28Q7mg,서폿만잘하면이김,47,30,12,False,False,True,True
8817f98e-4c25-4c50-b742-1afe9652be16,RANKED_TFT,PLATINUM,I,2BJtn3qi0wkyQnhwx0Qp7rZl2S51M60rI8IeN0R8plQUVng,이리저리던직이,0,43,28,False,False,False,False
11dc4c36-ba49-492c-8725-5d3da10389e2,RANKED_TFT,PLATINUM,I,48p_hbcu9rC_AmD9qw4vL5HlQljwwSilAKKBdd1b5lIyRw,영혼의싸다구,13,54,35,False,False,False,True
f3b59794-52d3-462b-87fc-ac4493013239,RANKED_TFT,PLATINUM,I,_wiEu1AHSGR_O4EeLlOM4FilhSuDtnukGzyWC1z7xPYrz_Y,스트로베리와인,0,47,34,False,False,False,False
ce5081f3-76b2-43b7-af2c-8e6e6c5f0202,RANKED_TFT,PLATINUM,I,Mq5bh8GJn8D-kClVlsth8yAj4PN2H29-Cv4fefuDa0UHUeE,노리아,27,65,45,False,False,False,False
572a6180-66d2-4642-87f8-6220a83d0743,RANKED_TFT,PLATINUM,I,5Jk2oLE4IL0iH4-jW8qRhCpY8Hwbcm310JqFphFnoRa0V4U,막걸리학개론,14,48,43,False,False,False,False
6d6edf99-74ff-4f48-a0a7-5d5427414426,RANKED_TFT,PLATINUM,I,JmI03U8esHpKc01Tvn-4TRmCfdEcjBWNy_vCR1MXLjQYn1s,나김태희아니다,45,47,31,False,False,True,False
3fecdeab-1648-47d0-ae09-a4e2eb37e8b7,RANKED_TFT,PLATINUM,I,2WAWCYx6TYIEB3HmnYyOnUen5wffWjv4ukCd1jWxYeqhjQ,동 락,80,88,80,False,False,False,False
0f8f4c50-1f58-4a82-9c50-03634ce780cc,RANKED_TFT,PLATINUM,I,Cq-75Ylx6XNiTeOq1Z05sw8OfSgHrx7n5rk-s5qVDYoHzRw,메창지원석,10,91,88,False,False,False,False
2c4f4fed-c475-4476-afc1-5f1bab17556c,RANKED_TFT,PLATINUM,I,i8HzQTnfyxU0idzWFVHQG3M6O6lneDXLH8aCLBQ0uBSinWw,린드블럼,70,125,109,False,False,False,False
231abab0-39fa-4451-954b-03658d4c9b7d,RANKED_TFT,PLATINUM,I,5y5D_WHm-Y21s1ZfQmsOChthwTHw-m7JLZkhFKhyxQipaQ,똥떨어지는소리,7,43,24,False,False,False,False
37e9b080-c06c-47a6-b1ad-bafb765f3993,RANKED_TFT,PLATINUM,I,ExEGU2bv4RrpJBTtH6O61kk_5y-6ZrsZGMUVodKrBW38Soc,19년05월22일전역,0,52,41,False,False,False,False
785b781c-35d8-435e-b6ab-315d20e48d42,RANKED_TFT,PLATINUM,I,1eR5q2AmIaYYf08OgsOuBoZvhhcXka0wibuNnhIua0iHDJ0,나는초등학생이다,0,43,36,False,False,False,False
0c43c4cf-c321-42a9-8b76-a1f310219db3,RANKED_TFT,PLATINUM,I,B3fQzfQ0wisv_qOpB4HHtky82Xk56LRolEvFP5NnZbtnqrQ,야채 안먹습니다,0,42,28,False,False,False,False
cc0ee3d1-4042-4f36-a398-dde0b630f29d,RANKED_TFT,PLATINUM,I,J-hasZbI-YjfLgTtketZJQCD3wm3yN3L4020yAyEc6l-H0o,강범현,0,63,54,False,False,False,False
a60dd4db-d882-46c1-a378-e21620b13c92,RANKED_TFT,PLATINUM,I,bye5iTHKzLIo97E_72r5nCD6NKsXqgAK2YFxaSvWCTNTxA,돌탱이이,44,55,49,False,False,False,False
3d964ac4-95bc-414e-84c5-eadb7287ef9a,RANKED_TFT,PLATINUM,I,vd8q8lMdIhYWL-5GV-tHg7fvNqR-1r80fOkZj0uJCTMFl5Y,촨안빈,2,185,182,False,False,False,False
f400fa29-9e28-456e-90f8-012bb4cbe1bb,RANKED_TFT,PLATINUM,I,KmjfGdEIQkvs4qzYb6CUDVdz501undAFzOtgpFMx9Q0pIQ,꼽  수,38,47,31,False,False,False,False
7dcc51d3-3d54-4e71-b6a4-935786479f1c,RANKED_TFT,PLATINUM,I,3I3M8-tKeXXM4Dy1uxExVss-LA5-XbYbO8EAcj-ppBUyAhU,네리님,77,238,252,False,False,False,True
7616c6a9-b8df-46a5-95be-6778895e5c4c,RANKED_TFT,PLATINUM,I,naCMqOAUFN8inPFGmH-p8fhzZkRSEZHEos8poDLwxfrL4w,kkim0230,3,35,21,False,False,False,False
0dfaa34c-191a-49da-9b78-62393b22f2b9,RANKED_TFT,PLATINUM,I,5Jb59Paq_jmxh4W0W4xe4MCgST_gfpMFGj1jyca9_lCS5Q,another face,0,55,47,False,False,False,False
274a4d35-7ddc-4b28-bed9-26529aeab51f,RANKED_TFT,PLATINUM,I,sypL_Fjpfc6SBmu6wRirB20TAChB9eYOJuLsCCybfr9Uiw,쮸횽쮸횽,25,105,105,False,False,False,False
6b450318-2f9b-467f-8be9-e1b324565fa4,RANKED_TFT,PLATINUM,I,CWFQwL2b6TmDIiodX7Eoak2zwj7KsA4-c2WPzkA27S6YTJc,아 쫌 사릴걸,10,161,151,False,False,False,False
8aee801b-a55a-4e30-88bb-dd63c2f17357,RANKED_TFT,PLATINUM,I,0VnIyDLmCIW-gIU4F8f13p8UkI7og41bCGPBfIx2Z_RLEA,안해샤발,22,55,43,False,False,False,True
f1aa15fd-f4c7-4ef8-a49d-7450de8dcc40,RANKED_TFT,PLATINUM,I,sEEc6pqtBEHoSuGVty3tmJhV-wzIT21DL2G6P5fJoOsXWg,seung hyuk choi,82,58,51,False,False,False,True
c12ae0e5-cb32-4655-87e6-f53e0e05a565,RANKED_TFT,PLATINUM,I,WOOyRmNqiHIUiFcMVfHhhN39INWp-VorN2O3H24EsQUZJg,알딱잘깔센,43,87,88,False,False,False,False
b9c508e5-85e5-482f-bfb4-56ac20c1a887,RANKED_TFT,PLATINUM,I,-uk7Gmke4FojHMmFqDE3v4VjnE92k5lAIC0rtKT5wI9QSQ,Be it,10,101,93,False,False,False,False
798d7c0c-b3d8-4057-853f-ace013653615,RANKED_TFT,PLATINUM,I,x7FCkUwizOBFYT6DqrrQk-JpH6EcqO332PS9CLWVd38FSg,1fishman,62,47,33,False,False,False,False
c4294ce0-491d-49ac-8c65-2d6b743afd83,RANKED_TFT,PLATINUM,I,ipBfS6d3YutW8rIl9mophgGYlbq2mSRP0D4PVAj6rHulNA,울부짖는붉은청룡,0,62,53,False,False,False,False
5c04aee0-9bd2-40dd-a951-0901d9b9d7e9,RANKED_TFT,PLATINUM,I,Wr_hiVs5v41yXKo2E2UAa_ZfVTeEcICLj7WCHvUt--r82hg,집에가시나,37,81,75,False,False,False,False
350bccf2-774e-44d2-9395-dc92ba684754,RANKED_TFT,PLATINUM,I,FRk6vwSlWzNJ0XWCS1I4jDepWQaTwiZ2OcUjcwCUJkkmEw,쿸 팜,12,50,41,False,False,False,True
bf9a40c5-f172-4ed3-bbaa-eaba972904cd,RANKED_TFT,PLATINUM,I,6GxARnWS3WRKplbuRB3vM1q0OpiIX0AqoZCeGipH-73VIA,각성 열해병,33,35,20,False,False,False,False
562367b6-d622-491c-89c4-922a80ab4f02,RANKED_TFT,PLATINUM,I,UJ7qnv1ohXWt2TWrZhlV1R-pxbESvRLNXjr1I2dtBde1gg,따라가기챌린저,81,56,24,False,False,False,True
801a7800-a131-4ea7-977c-f9a592e9fdb7,RANKED_TFT,PLATINUM,I,IK7cPGmV9cp43Rr0VkwpsFrd1L3jGt-tcHu8DXQIP71Ifso,15135848215,28,47,33,False,False,False,False
48a2f90d-10b4-428a-a14e-37ddc3666ce4,RANKED_TFT,PLATINUM,I,R_4sqfNoFTvowf5d9-D6qpv3pkUR8osCe0bexnNLIUzGTg,냉정 침착 과묵,0,76,73,False,False,False,False
45787d30-4f42-4208-9ddc-0ea994be8713,RANKED_TFT,PLATINUM,I,brhJisAqv2GNueMt8-f8fSpmea8Ugshf_H2tbNqhDnE0A8c,동암수면제,29,77,71,False,False,False,False
090613e0-1733-4273-9fdd-59c321332e80,RANKED_TFT,PLATINUM,I,0VPgEPnEBOWvvvHU0gSLWmwXWVdQEdD8duvJ9DOyNwjmkg,NaeID,1,33,25,False,False,False,True
0202eae1-3393-4496-af55-acca48ea9092,RANKED_TFT,PLATINUM,I,c8IeAemx60CzpdIT7f6papEeqW4NMmZMQoHKR0kpK3sfvg,몽글몽글 마카롱,0,67,58,False,False,False,False
815e1e28-e516-4958-a89d-1c6c1000f09d,RANKED_TFT,PLATINUM,I,QEc3NIlB-gpVJOqzWRP2UC8UARb_y2IFt5lSjAq8l1vOcQ,만땅2,8,48,38,False,False,False,True
ef3c06f9-493f-45ed-98ce-caf34017bf41,RANKED_TFT,PLATINUM,I,IEYOIHkXc3MEN88Pd_XWkcEhl4ZNCYBq4dGWGzS-yO967w,수위조절이안됨,44,82,67,False,False,False,False
252c9399-5bb4-4411-9dd1-a59c66186736,RANKED_TFT,PLATINUM,I,xlS4WY3z-dCKxv1hSNs6JSfP3J8Xcogyrzb-EQ7UV_IW4Q,스노햄,61,55,44,False,False,False,False
e2aa0174-bad6-4d89-b426-79ce54b98b77,RANKED_TFT,PLATINUM,I,6CR_lBBKaQtYTdHpAXHU3QJ2KC7Ecc9oQ2QU-lS967EK8g,imonk,7,121,119,False,False,False,False
7db8ca08-b97b-465d-a8d8-00ed0abe6d92,RANKED_TFT,PLATINUM,I,r83h4PHKBThGymTdODGr3BsAqmrGddfKWgHv5EKExryrNaE,오빠 밥사줘요,3,48,27,False,False,False,True
6ff3f93d-4351-4216-8f7a-481704559a95,RANKED_TFT,PLATINUM,I,USI0GPgDpV6XV5C2GGdo8rRtS8WWd47GcBGq3oasxiCOxg,노마칼,35,32,12,False,False,False,True
a6c9f0b0-cc79-42b1-82a4-058997dc4450,RANKED_TFT,PLATINUM,I,sSVvzU_ENyRktwFu_UT-JPKThZJyuZZUX5Ydn9gTS_G-wQ,Lr Or 7I,74,32,8,False,False,False,True
f882aef6-bad7-47a1-98da-1ccb168d9511,RANKED_TFT,PLATINUM,I,vLGJmjT4Kwz-E4Aa-orv69HfXmO8-U-oEtfz1MI6wDPdTA,세트살려주세요,60,108,93,False,False,False,True
efebfab9-4f37-408e-9303-ff1de04e07c3,RANKED_TFT,PLATINUM,I,PECbmyHpDsuCmq-AnrxWHJk_irm6Ls8hIUDzJFbZ6EPQCKQ,맛있게겜하는사람,19,43,31,False,False,False,False
96a5da50-0112-41d3-a113-47119fbc69c8,RANKED_TFT,PLATINUM,I,MW9J4pf4R0AT5S6kq1XOc5ltf_R99tSV6v5BqDj02mVTQjk,dsgsdw,25,131,137,False,False,False,False
eb218d00-66a5-4e32-a3f6-043fa88f82df,RANKED_TFT,PLATINUM,I,tiskdmWF3GJyXOSnzpNBt0WCrFnQM6Dm61qjxIORf63WZQ,1차목표,0,46,35,False,False,False,False
a6c9f0b0-cc79-42b1-82a4-058997dc4450,RANKED_TFT,PLATINUM,I,sSVvzU_ENyRktwFu_UT-JPKThZJyuZZUX5Ydn9gTS_G-wQ,Lr Or 7I,74,32,8,False,False,False,True
f882aef6-bad7-47a1-98da-1ccb168d9511,RANKED_TFT,PLATINUM,I,vLGJmjT4Kwz-E4Aa-orv69HfXmO8-U-oEtfz1MI6wDPdTA,세트살려주세요,60,108,93,False,False,False,True
efebfab9-4f37-408e-9303-ff1de04e07c3,RANKED_TFT,PLATINUM,I,PECbmyHpDsuCmq-AnrxWHJk_irm6Ls8hIUDzJFbZ6EPQCKQ,맛있게겜하는사람,19,43,31,False,False,False,False
96a5da50-0112-41d3-a113-47119fbc69c8,RANKED_TFT,PLATINUM,I,MW9J4pf4R0AT5S6kq1XOc5ltf_R99tSV6v5BqDj02mVTQjk,dsgsdw,25,131,137,False,False,False,False
eb218d00-66a5-4e32-a3f6-043fa88f82df,RANKED_TFT,PLATINUM,I,tiskdmWF3GJyXOSnzpNBt0WCrFnQM6Dm61qjxIORf63WZQ,1차목표,0,46,35,False,False,False,False
fd5d4c7b-77da-4100-94e1-d52e6b771a5c,RANKED_TFT,PLATINUM,I,oCINqpKfm665pj7kO1mx2KIWAFFeZfFZ-yHBC2Gxp6jALw,세통수,32,47,38,False,False,False,True
d4980c61-4891-4570-965f-64efd30a3398,RANKED_TFT,PLATINUM,I,1CmdnsJNp3aYWQOfscRY040NrqLjFxjyI7-D0-kwSYqmQw,대여금잔고,12,116,113,False,False,False,True
197e29f0-09cb-4002-bb1a-3b7b21c3d223,RANKED_TFT,PLATINUM,I,UDxllku5BsPordY5fRcQiIZwCog4ZaLcF5zm1yStRVHJLJc,Corgi n Duck,16,42,26,False,False,False,True
79b6d655-791b-48c4-a11b-3d18f975cd21,RANKED_TFT,PLATINUM,I,05KcnE7XnGHLdO87ZrEpzOQMzwtoVjuVwrJ2dV4JBbuaYQ,원딜 왕자 이창건,46,118,108,False,False,False,False
f1ca6b17-0ea8-4755-aca2-b052a675b9b4,RANKED_TFT,PLATINUM,I,8nhLfJi49usxJvPGSHxEa0UqLYj2BMWNHs8kXuJCLXe1no4,7l 인,10,49,37,False,False,False,False
