leagueId,queueType,tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
1befd841-763e-4ab1-a4a1-c52a59e9c79d,RANKED_TFT,BRONZE,I,CcjdbGQRLYYONDfzf4Z_7_AbwkgWnhG-sU204YKPoAl73A,°Ç±¹´ëÇÐ±³ÈÇ¸®°Ç,65,4,6,False,False,False,False
6389aeff-4289-46ef-b38a-11ccb97e84d8,RANKED_TFT,BRONZE,I,sSk673ZT2AoDHOLglxBlsV0aVToia41rBJ7oAxLsS4QLgA,´ÊÀáÀº10½Ã±îÁø°¡,82,3,2,False,False,False,False
35fff3e5-6d0c-48c8-a44d-ced90fd62f31,RANKED_TFT,BRONZE,I,MAWG-SaMMSIo51W6Zvp6Z0BfgU0nhSNsCCWph9yfpaNOJQ,¹«ÇÑÁ¦,0,5,5,False,False,False,False
924bbf9f-bf01-4999-abaa-9592b5e22604,RANKED_TFT,BRONZE,I,Xv9-u_80J3hkdCncZ0yFe9eB2Uq2yHalKfbpJohJjzbdtQ,¸»¶û¹°ÄÈÀÌ,28,3,4,False,False,False,False
47ffd6a4-f081-4ba6-afb4-ae88c19594bd,RANKED_TFT,BRONZE,I,0rWvpWUKzjRSVzDJVKcT01k7rUkM_Dk3W_XxP7xq1lF6XQ,Å©¸²½¼·¹ÀÌÁö,15,4,5,False,False,False,False
73456d13-665a-4d09-b85f-78641b3ae078,RANKED_TFT,BRONZE,I,Exbc19l2hH57U-BKsftMeKhPd1RxA2xtZTaK_dHoizKtZw,GoldenHEAD,79,4,1,False,False,False,True
07823a5b-64d4-4698-bead-7b3de68d04e7,RANKED_TFT,BRONZE,I,ZaRKax7tBVarEtWl2n5opdQyqN3atxE15EBuWDTdjyEGLyw,¹ÌµåÄ«Å¸¿øÃ¨À¯Àú,23,5,8,False,False,False,False
5d3650ef-ed2d-4b38-81be-25da0c9a301b,RANKED_TFT,BRONZE,I,5leoP1C-dWUXTLlk2h2IIbD1FptKO8wH5VqG1CJUXwsTqIA,¹é½Âº¸,93,4,4,False,False,False,False
33b7022a-d6d3-45a3-8d8a-abfc7acd0571,RANKED_TFT,BRONZE,I,z2Rjx5WUDYuNSCwFs5os6_vihxlpf_K_6aivQ0w0AssH5N7DFCs0F_dDpw,jxyxngbxxm,33,4,4,False,False,False,False
1da74a4b-98c0-4eb7-a45f-5e9dd467a45f,RANKED_TFT,BRONZE,I,SOzdvGIbyOu1JpLRT01pcs8JjZ7ysQkLXCqI_eBxp_CXHQ,12ÇÐ¹øÀÔ´Ï´Ù,90,3,3,False,False,False,True
66c0b600-5799-44be-89fb-5edd4e255559,RANKED_TFT,BRONZE,I,M8NDAWrjnR5qlA1wXPwpoLJZNdUBHuaHZTetOYslAJuIyD8,¹ä±Á´Â³²ÀÚ,57,4,4,False,False,False,True
56f115e4-cdd8-4cd9-8b3f-7b71245c18ab,RANKED_TFT,BRONZE,I,TgthwJPTgjh0G_QJe6R2s98T9SBxdTERgcjpv6FN_qMC3SZEThPT8NDExw,what tf was that,77,11,20,False,False,False,False
034a1170-0089-4e64-b560-128dbe51c5c2,RANKED_TFT,BRONZE,I,RyUDwtobqx_zR18wCcNq-ART6Y3uFOZvp0t2nxYQsSdXrw,¸Å´ÏÀú °­,30,9,14,False,False,False,False
46383393-e2fd-4fd8-98af-3bbaf337bed5,RANKED_TFT,BRONZE,I,fyKluDkn_JIx27I5a2ZyNmVBUbIDZ2kzyir6pXKgwKki2g,¿ÍÀÌµÚÁöÁö,59,13,18,False,False,False,False
ccbeea1f-21ea-47fb-96ff-6c3fd791c066,RANKED_TFT,BRONZE,I,GT049Kx4aoWnwJdKHXAQJyYhgFkaq1kPbEtoocFWVcVCBQ,l¾çÂ¯±¸l,18,3,2,False,False,False,False
5d9dc5d6-0cc6-4093-be77-3711bcdbadbf,RANKED_TFT,BRONZE,I,QgdIUr5SCmzDvxkPjDhNe6o_WWLM9_ky1iJez4OkQCeEsQ,dkfqhrh123,90,4,1,False,False,False,True
5ec992eb-c552-4ade-82ba-9090230e1811,RANKED_TFT,BRONZE,I,WZqE0I63dZ4OKd1w_2BSFj77SIOTa97aCeSBebiSo1e3le0,jiuzhong,0,6,17,False,False,False,False
8da2d5c6-c1d0-432b-a223-791fb644e771,RANKED_TFT,BRONZE,I,a-FbsXy5L-_D2XEQyXWQJfbJoeXnva6z6GSpyGilaCZlspY,²¨ ÀÍ,52,8,7,False,False,False,False
eff37b54-842c-46c9-8ed6-10f01856b55a,RANKED_TFT,BRONZE,I,4wxgp8I50Q4mrV0dBPmCCY4UszmJXzNqTcSxih7xlvYeIg,³ª´Â°æÀÌ²¨,94,3,2,False,False,False,False
b53fa0b0-b7bd-452e-abfa-14c17d4e31b7,RANKED_TFT,BRONZE,I,KcFhIVHw8bES4qU3rROOM-s8PqhhQXl6eEa7LWIj8eZPXw,cooI papa,45,6,10,False,False,False,False
d4bf0892-828a-4776-b599-7c13edda1af8,RANKED_TFT,BRONZE,I,wVH2LnaLq9Sa-uVDZYTAIyZSrxx2bwAUscj5iIOwm3yYpZ0,½º¸¶Æ®¾ÆÀú¾¾½Ã·¯,94,6,3,False,False,False,True
bdb7f35b-cb22-45c8-9c63-ae0dc9930cac,RANKED_TFT,BRONZE,I,8Cvy9P3YvQOHiZ_Aqey7Pvi1I6rD309Hc4eBTE2EEBVvpZE,Àå¼Å´Ï,51,7,11,False,False,False,False
74d4f17b-eae4-4e6a-9110-cf15818da3c3,RANKED_TFT,BRONZE,I,SdDd4ceKyNeTg_edT7tT_Fch6nJfsGmkBog55BXJ7YIIz28,¹Ú±æÇü,67,6,4,False,False,False,False
ed10e2c9-ec8c-4053-9354-01d8fb3dc0cf,RANKED_TFT,BRONZE,I,-15unEaRWL-tU1tL3xhVQBHPYq_UDyO9DKdidEk2_TBUcLM,ÀÀ´äÇÏ¶óÀÎÁ÷,0,5,2,False,False,False,False
310662d5-90f5-4da6-8a70-9e31df9c5a5f,RANKED_TFT,BRONZE,I,pai_jYvyMJxBsqr-Z-AIJUO7bStiH8_mpn3o3OiLy2SciA,¹®°¡´Ù½Ã,37,7,3,False,False,False,True
47734f9c-2b2e-494b-a258-3c54ea8bd09f,RANKED_TFT,BRONZE,I,RRUUWOsSc51NOhf7D8bkijaDtvdk1KGGXjPhCBr0srnjreI,¹ú·¹´ç,58,3,4,False,False,False,False
8d3b2409-42bc-4ed9-82f5-ab63d87cf1f3,RANKED_TFT,BRONZE,I,3gxO3wspAfxjAhcGHup-h5NkGjlGzO1tWBkTLA2RxxgDnLM,ÇÃ·§°¡ÀÚ,52,3,5,False,False,False,False
06d2ec53-8f5e-46e8-96c1-565f37dda723,RANKED_TFT,BRONZE,I,2D1wRAqmtAF1tARfd2a86-qgaPIfHcHJc4hHk2U5P94Tgqs,Àá½ÃÈÄ°ú¼Ó¹æÁöÅÎ,57,17,24,False,False,False,False
19f0f448-958c-46d4-91de-7e1b53b278cf,RANKED_TFT,BRONZE,I,ovENLm3fzmXS59fvhuOqXxyxb9mFbkIouM8rvjYQr3k1xg,bluealpha,25,7,12,False,False,False,False
0f2dbf52-9c4d-4dec-bf6b-29cbea456d1a,RANKED_TFT,BRONZE,I,1_lG0x4LrO-GBmE3ENyjmOvLVX6eHIr146TS-WJdPnEjvg,Å°ºí·¹¾î,0,13,20,False,False,False,False
296a4b98-e805-4b05-8466-d3ed3d99ca6b,RANKED_TFT,BRONZE,I,gb1_TzyjIoWxe-_yWDHhgYtXdkd6yxR1natM_yvqPWNotw,·Õ¸ÞÅ»Áö±×,77,4,5,False,False,False,False
0933c626-d311-4804-9c76-a870be5a9d90,RANKED_TFT,BRONZE,I,hWn9Xnn-SwBqdWUkKgDvaU2o-3GHKcq2c5gvxIUqBzcA1w,º£ ³ë,73,4,4,False,False,False,False
acfa97af-9c38-46a8-baa6-f3477197bee9,RANKED_TFT,BRONZE,I,Qtciw12MpiWFczUuZTzX9ShCvk3dvaZKs4fxXG4aS_Pr4T8,KIMCHISON,64,3,4,False,False,False,True
6ca756e1-c544-4630-9923-9835a6d9c061,RANKED_TFT,BRONZE,I,64nrPg8XZTCFr1BND_bdv6QdvOxI2Orogm9XXCtIZuITs68,ÇÏx¹ßÀç¸íÀÌÇü,5,10,25,False,False,False,False
31523617-5346-407c-a593-60715d669282,RANKED_TFT,BRONZE,I,WIEzv9ptCc39fnrYJ9pyQPqS6Gcsn0cBtV_-Z76i_W6z3N4,»ç¶ûolLl,7,7,15,False,False,True,False
9e42fa73-465f-41a3-9cd2-9c21729bbe4c,RANKED_TFT,BRONZE,I,2XxJ08XpH_zFg_3XGOZkPEDtD56wACpw7aH7pSCKjNCnkL4,°¡°í½ÍÀº°÷¿£³»°¡,40,4,3,False,False,False,True
9e42fa73-465f-41a3-9cd2-9c21729bbe4c,RANKED_TFT,BRONZE,I,RUHsuFfuwpzcxOXdkxueZqw8xLo30sgS4q94JOWfZRmBWlwGKjVZHZI6CA,ÀÚ¼÷ÀÇ ½Ã°£,31,6,5,False,False,False,False
4192374a-2aa9-47e3-8c19-d29ac3afafa5,RANKED_TFT,BRONZE,I,VhoLClbiAQIY6g_kJQewIfwPEBwNCOHoDjoB_ugtsSl8Ag,PARCA,4,3,4,False,False,False,False
2d8c99c3-f901-4ab6-a7d5-54f1f0db1c2f,RANKED_TFT,BRONZE,I,Ru_RFOE6f27HvBcbQlX46L03wuP2VzYUSueOSoJaJt1eOeQ,Ä« Å¸ ÁÁ ¾Æ,59,10,22,False,False,False,False
fbc3c394-1cd0-46c5-b261-51c8cd484546,RANKED_TFT,BRONZE,I,eNUz5YmKVrJ1uY1fqONhcWo__p9Xqj8cgVSgmqE2Q8nqBKM,¿îÀÌÁÁ¾Æ¼­±×·¡,41,8,11,False,False,False,False
0ffc788a-dfe1-45b8-bd08-6959161d7462,RANKED_TFT,BRONZE,I,9gbmXBLuQB0Ria7L6XKgdwt1_ypwPU7D-hR3OEaroJAzric,¹æÈ­µ¿ºÒºüµû,17,4,9,False,False,False,False
c8659f90-4ae3-45e3-81e1-364f57d76cab,RANKED_TFT,BRONZE,I,3zk5kwfJuo1CCTpK-5Xgxdu7Xd3YagpuYUWCs1y1mZPzJE4,ÆòÅÃÇØÀå¿Õ,87,6,5,False,False,False,False
494a91fa-81a6-4452-a459-980b07ccbfd0,RANKED_TFT,BRONZE,I,ZESXQhY74tlLv1Mr0GXB7Xsx-k6FZgjJSG3FzCv9caN835U,DraBin8350,69,3,3,False,False,False,False
17703a12-1bbf-4cbe-98a7-271df0e0a32b,RANKED_TFT,BRONZE,I,RRub7Z4vyOgt_GByMTpt5Xly8MJlIlD-ddN_dG93eoMNrA,AP AND AD CR,1,23,32,False,False,False,False
2ba0d8b3-5ff0-4475-a27d-12e4b95e1130,RANKED_TFT,BRONZE,I,SVIv-Jg9s1V7UCp2TOfGn9fbvYKyQ84pMiP_McIDw2nVyXXA2ZiKY7ChIA,³ª ÀüÈÞ»ß,55,3,2,False,False,False,False
af2dd404-bbf3-462d-8732-59a58f5bd0ff,RANKED_TFT,BRONZE,I,R__FgEGXENsrI9kl95QBS_vPWM0BMnfH_lDDRpIKrwNrEQ,Tosche,42,5,8,False,False,False,False
310630ca-8389-4f18-b2e5-921b6958f286,RANKED_TFT,BRONZE,I,RFHFKd4WfISLpuiAZGnr2KRTWdEGTs96KpqaB5KpNPLoFQ,BR Chogath,16,4,6,False,False,True,False
5309af14-3356-4e03-8645-557029b52af0,RANKED_TFT,BRONZE,I,S2sSJ2lWDUbA5Ha4qbLdJQQ2tr4tmV9SGiZLmxRK7Bxsmis,Áß¹æµ¿ÇÁ¸®´ý,32,2,6,False,False,False,False
0d512eca-c0f4-44d7-96fd-4986b7a8c4bf,RANKED_TFT,BRONZE,I,RH9EHr5FKaylZ9AU-TGCDwzGjg9Qhjn1mKJSjCLBmP-9DV8,±Û·Î¹úÇÑ½ÄÁ¶¸®°ú,5,11,20,False,False,False,False
dbfb0ebe-fa0b-4d61-88d2-a7a476e60a08,RANKED_TFT,BRONZE,I,HUgUY0sk5px_Mm-fUZKybyrKLjg4cBktvvlHYOgYxqj22g,ÇÑ°èµ¿ ¶ó¸¶,0,5,3,False,False,True,False
8da2d5c6-c1d0-432b-a223-791fb644e771,RANKED_TFT,BRONZE,I,0WlJ8qnid5f4OGV6i5u6Q3T0h7TXVkiLO298ex6pORlxOg,½´ÆÛµÎÆÛ,80,8,5,False,False,False,False
72a993d6-0cb8-4cbc-bd1d-15a54415eaf7,RANKED_TFT,BRONZE,I,x5e5eKAcaIUy6UPK70mDdmbLErScnWlKaK-1bz78ssSRNQ,ÇÑ¸Ó¿ì,26,5,6,False,False,False,True
75586c4f-4b1a-42cd-aa40-1dbe9165c650,RANKED_TFT,BRONZE,I,HnRH2j2MERvzn-jREDNh-WyoLq8EimI4-TUObBIArhvjwxs,µÞ¸ñ¼±,19,8,17,False,False,False,False
6fc9a452-8c1c-42fd-9b2d-d1293c0899a5,RANKED_TFT,BRONZE,I,v25_icJlXKBeN_MfCWzLWl4PEsV-yCUmCmju9zzwr22qSg,±Ã µÕ Èñ,78,8,6,False,False,False,False
e3c3e485-c061-4fd8-a109-6ad608c396fa,RANKED_TFT,BRONZE,I,BstucocEqO4_wW1dcycmu37ippnmZptOokIl2rFNSZiXZg,Ç÷ ¾Ð Ãø Á¤ °è,65,4,7,False,False,False,False
930842f6-65e6-4213-9450-59bbbecfcc40,RANKED_TFT,BRONZE,I,IoDHMTrrwZQhP6sVCP8bdWIe3h7tTdmHO6L1SUxOWOQEIQ,½ºÆ®·¹½ºÀÇ ¿øÀÎ,52,5,9,False,False,False,False
476c77a2-3265-4005-9c43-2fb986b15272,RANKED_TFT,BRONZE,I,GRaqo0I1J4qUImlMtcar4jM1MQj25dDT6jb30jmK4hf0euk,»ç¶ûÇØ,65,8,15,False,False,False,False
92ce523f-8d81-4158-b0c6-9cd35a25730f,RANKED_TFT,BRONZE,I,4L3UozC4ZqiPEaKgFqJQgYrXs-CdpBW29YMBQ9l5BSun2vs,¾Æ´Ïº¡±ÛÀÌ¾ß,77,4,5,False,False,False,False
7fce128e-c0b9-4f55-82a7-6890caf37a95,RANKED_TFT,BRONZE,I,QcN5omjqC_9mHujeoVcpuqx1TzFmsfEnMFscKjByxo1s86lsHqwRljRdAA, ½Å¹«°â2,71,4,2,False,False,False,False
b7a92bd5-8a34-4ff8-abb1-495a7100b44e,RANKED_TFT,BRONZE,I,hcO9oY5a2wXTIsT013JkcXZWeuRs58Bv8E_F4wXZ_51An2c,³ª·¹ Æ®·Ñ ¾Ã°¡´É,0,3,5,False,False,False,False
c0c22af0-b837-4363-ac64-ade319220f59,RANKED_TFT,BRONZE,I,rz9ZxPQoxyPNfq-fMP-xRTAzqPYiEPdzndkBJ9oQWistucQ,¿øµô¾Æ´Ï¸éÆ®·ê,62,4,3,False,False,False,False
7d1a1601-8a05-4928-b880-d6bce545a87a,RANKED_TFT,BRONZE,I,eCAIk6Vmfadp-qGcJNnwkNlaJZ_FPPBvSYn3mAcIYrXbGQo,¼­Æý¸ÞÀÎÀÓ,0,5,6,False,False,False,False
5a0168f1-07ab-407e-a91b-271a286d01e9,RANKED_TFT,BRONZE,I,hIhmM9TxrAYNRtxoSH-JAA5qVcASxwzNVRifAWLwdSZdbA,ÇÏÀÌ·Îµå,5,3,4,False,False,False,False
9e508dbc-3204-4f7b-aeaf-587d166b3331,RANKED_TFT,BRONZE,I,r8qpsmll5xlzKuCrN9pgYxxY2q5Os_t1a-eXbS0qm8voxAQ,ÀÎÀý±Ø,91,3,2,False,False,False,False
1af1c179-60aa-4117-acf7-a579bcfc3c67,RANKED_TFT,BRONZE,I,7ov70WQD6RCoaOpBDBQWgg_ca7ga2btzyXgeJWKBVm5u7Qk,³» ²ÞÀº Àë¾ÆÀú¾¾,62,5,7,False,False,False,False
97f9b804-82f2-48d4-b3ea-582dbf00ee43,RANKED_TFT,BRONZE,I,uxQ4WyZfGHnefhhJFOnPeCcac1Hw34yOaV9HiyFPrkQSuWE,³­³Ê¸¦º½,31,5,7,False,False,False,False
a964add8-672c-47ca-9bb6-66689a76a29c,RANKED_TFT,BRONZE,I,T654dIoUmuxDqjWi5Au0oRfvYSL0JFckQxQoqC7Md3ej_i4,±Í¿©¿î ¿µÈ¥,47,3,3,False,False,False,False
8aa3f884-3d71-4ed1-84a8-d49ca3e2f4de,RANKED_TFT,BRONZE,I,Vdkh2mUjG4HXRYoxxUmbiN63d7ID20W0tbZsd_LpMqzY_Q,¶ìÀÌ¸ð¸ð¸ð,19,4,6,False,False,False,False
da6295e1-db4e-4dd4-a1d4-ada016432cd4,RANKED_TFT,BRONZE,I,MIIUs2MWwkRm35piGTdgZhTcCJrBXiHsDu3aEcQQiV9pMGM,³ØÅæÀÌ´Ù,0,3,4,False,False,False,False
e0147eb2-4a8d-4e04-a3a8-fb0f6b95989c,RANKED_TFT,BRONZE,I,sI784M1y49am_ytDblh_sWv89m9s5FWyHnfTp-qsWAM9e6A,¸»¾øÀÌ ¸» ´Þ¸®ÀÚ,83,3,3,False,False,False,False
3f5e56e9-6ddb-432c-bdee-a4aab30ab2c6,RANKED_TFT,BRONZE,I,4cn5rQWTi_ekSfy3leamXMYnzT1DKi32Kw-tH9XzIiEAl_Q,Á¶¿ëÇÑ ´Ë,0,4,10,False,False,False,False
646c05f4-415b-4735-90ad-93c2db1771fe,RANKED_TFT,BRONZE,I,aC0q0TYOcTvlv8-fIxrrwQiCL6aS4q8m5gMArYUvdK6PQH8,ÈÄ¾î¾û¹«¼­¿ý,42,3,4,False,False,False,False
86053974-ed8d-4fe8-9335-9ddb4af8469e,RANKED_TFT,BRONZE,I,V2B8Mk8bo2k61Oxmsw9WOfLuUSaTk3zzAeSf0gdhsv16Tp8,Á¶¹°Á¶¹°Á¶¹°µü,41,5,7,False,False,False,False
a8809bee-e297-4de0-b58f-59a4129fb21f,RANKED_TFT,BRONZE,I,GkpB6YQREkNgaIzRDFWn0h-DeKPLy-5nG_8jalCNH0oygnQ,¼ÛÁßµ¿ ÁöÃáºÀ,1,5,5,False,False,False,False
97536c9f-282a-4378-917c-87ba17fc099b,RANKED_TFT,BRONZE,I,zhDqs62vZWh5kY5Gco1ducEuIA8U1GJi27L4SGzDIfxZ0uU,katamercenary,69,5,3,False,False,False,False
2fef9304-da06-4579-b38f-6487203dee99,RANKED_TFT,BRONZE,I,1-6Sj2e2d6TnX9JXOHe2asxC7p-D5KbETgF0r2-oJ-oKkcE,±Ù È«,48,9,19,False,False,False,False
2f2baf95-ae2b-4161-839c-768c584c2a17,RANKED_TFT,BRONZE,I,9l9qCI0rL9uce12aV8XDQNtBL_eaiyB8f4lhphz-E4q8-oI,Å·ÆëÅ·,82,8,4,False,False,False,True
d484baa4-e1d3-4b2f-a59c-4ccea2d7b08b,RANKED_TFT,BRONZE,I,IELRQugwQny9GH03VRv_N7N2HUHAq53hSxI58bBNRva1mE8,Ã»ÁÖ´ëÇ¥°øÁÖ´Ô,94,4,3,False,False,False,False
90d369ec-e19b-4d5a-a614-46f86d562f1f,RANKED_TFT,BRONZE,I,ALFB6spSDzglouMVz8c5vrWDFrHrKbFlije6xbF7oeoaqME,±ÂÅ¸ÀÓÁî,12,4,6,False,False,False,False
701b37f9-f90d-4069-a1cc-385c1ed8ebea,RANKED_TFT,BRONZE,I,q9-qdwCfyz9H_DJhPI8KTjo56erTyqFk_csraBJsUD7rW2zomBheIDr5bA,Á¦ÀÏ¸í°Ë¹Ú¼öÇö,28,4,4,False,False,False,False
50f72c56-b434-42fb-8082-c456e5f7c14f,RANKED_TFT,BRONZE,I,YN9FSoMfQC07uaP31sAgNYhV6i0BMNRvnMopiVuZd2PyfAzyrjIKDpCwAw,¸»¶û»Ç±ÛÀÌ,0,18,23,False,False,False,False
77b8b994-5c34-4eee-8455-081b9609c93f,RANKED_TFT,BRONZE,I,CLo1AbR-1VTyLSUdgbvl1bFoDMDvcwKgul11bYSsOUP94PA,17»ìÀÇ ÀÎ»ý·Ð,12,3,4,False,False,False,False
fff2ee1b-2442-4bbd-962a-e55b474c2ff7,RANKED_TFT,BRONZE,I,tegwq0Vn05J1rcmsussKoR3ulUDCRh_1uz9fwNNKc-KrT6A,BUSµµÅ¸Áö¸ðµ¥,18,4,5,False,False,False,False
b90e9e70-abf4-4906-81ea-5c72e8172850,RANKED_TFT,BRONZE,I,xfoBeK61zgyXQOt5hoeLlnw2T1bLyaJmaPdC7QLtaQXKqKK54rYJTf7AcA,¼­Ä¡ÇØÁÖ¼¼¿ä,0,6,14,False,False,False,False
4afb3519-9c25-4540-9767-d4ad160fd278,RANKED_TFT,BRONZE,I,ptrcNl0BYNtNgXNfqdO0LhVXE4n0i8gRJmltIZILRGmh_qQD2h-tppuYrw,¹ÎÀÌ¶ó°í ¹¹,3,5,7,False,False,False,False
e699eaff-72df-461d-a903-8aab4caa10e5,RANKED_TFT,BRONZE,I,d1GWdwJUS_YU3l8I9HUnDpySZBtmjVD0kWJcQ09mC2WSnfcvQ9WbYOUW3A,GERER1,86,7,8,False,False,False,False
38fc4657-adf8-4ca2-a080-bfdcffacccef,RANKED_TFT,BRONZE,I,n332Dkahmf2AQpwX0v5FJjZs5k7zRG2RiALZ1oSIbMbOV9M-UO6cpvsuTQ,Withg5u,52,3,4,False,False,False,False
d0ce9e38-53df-449e-b9a5-d51623fcdf38,RANKED_TFT,BRONZE,I,RAbjp02J4Jx-_rYNMKT7J-TMorLFF5IIMbkIC2xmO2sxMQg,È£´Ù°­,0,7,8,False,False,False,False
d11d777a-f757-41fa-91ad-6c8284acc615,RANKED_TFT,BRONZE,I,bk3yyuiy8FwAkCXei2I9Wjln3WN7h8trOXxIJlnsSObWDWeDwmx1sHNwQA,Á»±â´Ù·Á¶ó,65,5,10,False,False,False,False
7b4400d8-272e-47aa-bc54-0839336f6cc0,RANKED_TFT,BRONZE,I,N7lfD-on2o_miUkR5Pg6CmHSrKYeQx4hDhfOwtAjNdUuof0,»ý¹°È­ÇÐ,24,4,6,False,False,False,False
56057d9c-7215-4357-86bc-4dd441dd6d5a,RANKED_TFT,BRONZE,I,R3LPHRPldNQk_l8qH4_aJEeEIvp6vTfc8poXIMp7Z3q4R7Y,Bono animo es,15,23,31,False,False,False,True
bee1c917-9f4f-4865-8720-b1f68405b40f,RANKED_TFT,BRONZE,I,xJzLCnpmzrtSo8aqHbGcF_L7LUdrO-ROjRInPitB_smLbBGL8FfLADUQtQ,³²Å¿ÀÌ¿Ö¾ÈµÅ,0,5,8,False,False,False,False
6ef8ec21-8981-45ea-ba35-0be85679aa87,RANKED_TFT,BRONZE,I,pkS53Jrh86wBMkbgbWokMP7os5vHULfXSqYkDcHL8ZuRi3M,À±¶¥µ¹,7,6,3,False,False,False,False
509e377f-6eff-4d9a-a6a5-b035c3cc8b50,RANKED_TFT,BRONZE,I,Vz_ZsZD4BPROVc4A0MgWFlmQbly2lS5X-AiaRIXlwfW5McJABefVEvo3cw,ÇÏ³²ÀÚÆ¯°íÇ÷¾Ð,26,4,7,False,False,False,False
5de8c8a6-d0a5-4997-a9db-1c9be82b9022,RANKED_TFT,BRONZE,I,rAUiPZ7vsP24dWSYz50vy3Us6DkakNFbkl6I26qkfUnNw34,·ÑÅäÇÒ·¡,13,3,3,False,False,False,False
2ff46930-4dfd-42a8-aff6-120af39a9d60,RANKED_TFT,BRONZE,I,NM57YIqIhs_eVznnL15gikaLVmM2MrT9wtRtsnzQDfaErg,difiray,30,3,5,False,False,True,False
e340c937-895a-41ff-8a12-5cf30d333be1,RANKED_TFT,BRONZE,I,AcBw461chTlxIiWTAq2aR86AVaSnbtbuBKexlcQ98RL7raxkw0TjvsUcvA,wilson0302,57,3,5,False,False,False,False
6ef8ec21-8981-45ea-ba35-0be85679aa87,RANKED_TFT,BRONZE,I,pkS53Jrh86wBMkbgbWokMP7os5vHULfXSqYkDcHL8ZuRi3M,À±¶¥µ¹,7,6,3,False,False,False,False
509e377f-6eff-4d9a-a6a5-b035c3cc8b50,RANKED_TFT,BRONZE,I,Vz_ZsZD4BPROVc4A0MgWFlmQbly2lS5X-AiaRIXlwfW5McJABefVEvo3cw,ÇÏ³²ÀÚÆ¯°íÇ÷¾Ð,26,4,7,False,False,False,False
5de8c8a6-d0a5-4997-a9db-1c9be82b9022,RANKED_TFT,BRONZE,I,rAUiPZ7vsP24dWSYz50vy3Us6DkakNFbkl6I26qkfUnNw34,·ÑÅäÇÒ·¡,13,3,3,False,False,False,False
2ff46930-4dfd-42a8-aff6-120af39a9d60,RANKED_TFT,BRONZE,I,NM57YIqIhs_eVznnL15gikaLVmM2MrT9wtRtsnzQDfaErg,difiray,30,3,5,False,False,True,False
e340c937-895a-41ff-8a12-5cf30d333be1,RANKED_TFT,BRONZE,I,AcBw461chTlxIiWTAq2aR86AVaSnbtbuBKexlcQ98RL7raxkw0TjvsUcvA,wilson0302,57,3,5,False,False,False,False
f80c5432-8a7d-4260-be50-50d31f807d34,RANKED_TFT,BRONZE,I,tzHvHEW75hIh8_xp-V5IGg9B8GBWdpApnrysstLK4CJa0kHT2X59biFquw,³¯ÀûµéÈÄ´Þ´Þ,31,7,2,False,False,False,False
ab4a6ef1-abb1-4006-8453-fe92f261d6ce,RANKED_TFT,BRONZE,I,DmOOL4UXfZkpH0ka9dC5WfLOPrHgG8AuJ9tCPyhVYcw9ZEW5LpBaa5APLA,¼­ÇöÀÌ´Â¾Æ°¡¾ß,96,8,12,False,False,False,False
e6a44d47-8893-4824-8f95-d32d9683184b,RANKED_TFT,BRONZE,I,x6qccNnMJ14nmlUH2ZibLve2zPKR7a7rqQ-Df87yh4PKKA,°£ÁöÁ¶À¸´Ù,77,3,2,False,False,True,False
31c1eb5a-810a-4513-9811-e8caeed48b77,RANKED_TFT,BRONZE,I,WuQNzL5W-mgdp1-ohIxckORuXo-xU8v1BhUtV6JcFBUZTIiakUgqUQmYIA,ÀÀÅ­¼º·¡,63,11,16,False,False,False,False
002498ff-dc08-4ee7-87aa-c1d40539cdc9,RANKED_TFT,BRONZE,I,W3v7GmJYZdJiCo79kO7u-LDfwef--rBO2x14v0BaoT0JVA,Á¤½Åº´ÀÚ3870,0,5,11,False,False,False,False
22f6fa62-c5fe-4ca0-95a5-39443d51a2e3,RANKED_TFT,BRONZE,I,vyL-BmuCyzAc1lon4jAUx-falCcGQtK0mcp3ziHijpqvXWo,¸¸µÎ¸¸µÎ±è¸¸µÐ,51,4,3,False,False,False,False
a32bb9c9-6ebc-4784-884e-3e60cdd65a10,RANKED_TFT,BRONZE,I,9KuvPn8WsNEIhot34K4fOOb0YdAvUqQOi-Y-Pq1fCTrgRU0,lilliiliilililii,58,2,4,False,False,True,False
26176282-c706-44d9-a677-0d94a9a9649d,RANKED_TFT,BRONZE,I,wTOM1Z_wEMbE8AiPJoZuR6g6gRYtLUA45pxiyTww6GCY2Q,¼ÛÅ¸ÀÓ,84,4,5,False,False,False,False
6f857de1-8bc0-4fa9-bf08-3b7ef657ba37,RANKED_TFT,BRONZE,I,Igb79kUgUaruHOiZRb7SWnsDwy4rPtOk-ObxaNOopn0Glg,ÇÁ·Î½ø½º,0,5,7,False,False,False,False
aca22615-7bfb-405e-8673-6591699ea014,RANKED_TFT,BRONZE,I,wyWrwKvBa8z4amcyPG18NpkZEN_EURgkOpsNjDMBDi1L6g,OOOran,29,7,9,False,False,True,False
ce3c4eaa-ba3f-4df6-95ce-00d676a7fe02,RANKED_TFT,BRONZE,I,DnRaOsGCNn7Br01eiQS4qeh8fU5qM_m6Uu_egDu6JrQJJT8,Shengzhi,35,3,2,False,False,False,False
